Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Jun-2016-06-21,REG,PRL,'Pakistan Refinery Ltd.','READY',44.9715,40.6885,42.83
2016-Jun-2016-06-22,REG,PRL,'Pakistan Refinery Ltd.','READY',44.6775,40.4225,42.55
2016-Jun-2016-06-23,REG,PRL,'Pakistan Refinery Ltd.','READY',44.772,40.508,42.64
2016-Jun-2016-06-24,REG,PRL,'Pakistan Refinery Ltd.','READY',42.756,38.684,40.72
2016-Jun-2016-06-27,REG,PRL,'Pakistan Refinery Ltd.','READY',42.5145,38.4655,40.49
2016-Jun-2016-06-28,REG,PRL,'Pakistan Refinery Ltd.','READY',42.273,38.247,40.26
2016-Jun-2016-06-29,REG,PRL,'Pakistan Refinery Ltd.','READY',43.5435,39.3965,41.47
2016-Jun-2016-06-30,REG,PRL,'Pakistan Refinery Ltd.','READY',43.239,39.121,41.18
2016-Jul-2016-07-04,REG,PRL,'Pakistan Refinery Ltd.','READY',43.932,39.748,41.84
2016-Jul-2016-07-11,REG,PRL,'Pakistan Refinery Ltd.','READY',45.5805,41.2395,43.41
2016-Jul-2016-07-12,REG,PRL,'Pakistan Refinery Ltd.','READY',47.8275,43.2725,45.55
2016-Jul-2016-07-13,REG,PRL,'Pakistan Refinery Ltd.','READY',47.7015,43.1585,45.43
2016-Jul-2016-07-14,REG,PRL,'Pakistan Refinery Ltd.','READY',48.6675,44.0325,46.35
2016-Jul-2016-07-15,REG,PRL,'Pakistan Refinery Ltd.','READY',47.8905,43.3295,45.61
2016-Jul-2016-07-18,REG,PRL,'Pakistan Refinery Ltd.','READY',48.111,43.529,45.82
2016-Jul-2016-07-19,REG,PRL,'Pakistan Refinery Ltd.','READY',47.9115,43.3485,45.63
2016-Jul-2016-07-20,REG,PRL,'Pakistan Refinery Ltd.','READY',47.6385,43.1015,45.37
2016-Jul-2016-07-21,REG,PRL,'Pakistan Refinery Ltd.','READY',47.838,43.282,45.56
2016-Jul-2016-07-22,REG,PRL,'Pakistan Refinery Ltd.','READY',49.6125,44.8875,47.25
2016-Jul-2016-07-25,REG,PRL,'Pakistan Refinery Ltd.','READY',51.135,46.265,48.7
2016-Jul-2016-07-26,REG,PRL,'Pakistan Refinery Ltd.','READY',50.841,45.999,48.42
2016-Jul-2016-07-27,REG,PRL,'Pakistan Refinery Ltd.','READY',49.6335,44.9065,47.27
2016-Jul-2016-07-28,REG,PRL,'Pakistan Refinery Ltd.','READY',48.93,44.27,46.6
2016-Jul-2016-07-29,REG,PRL,'Pakistan Refinery Ltd.','READY',49.014,44.346,46.68
2016-Aug-2016-08-01,REG,PRL,'Pakistan Refinery Ltd.','READY',50.2845,45.4955,47.89
2016-Aug-2016-08-02,REG,PRL,'Pakistan Refinery Ltd.','READY',49.9905,45.2295,47.61
2016-Aug-2016-08-03,REG,PRL,'Pakistan Refinery Ltd.','READY',49.476,44.764,47.12
2016-Aug-2016-08-04,REG,PRL,'Pakistan Refinery Ltd.','READY',49.182,44.498,46.84
2016-Aug-2016-08-05,REG,PRL,'Pakistan Refinery Ltd.','READY',48.594,43.966,46.28
2016-Aug-2016-08-08,REG,PRL,'Pakistan Refinery Ltd.','READY',48.6885,44.0515,46.37
2016-Aug-2016-08-09,REG,PRL,'Pakistan Refinery Ltd.','READY',48.72,44.08,46.4
2016-Aug-2016-08-10,REG,PRL,'Pakistan Refinery Ltd.','READY',49.6335,44.9065,47.27
2016-Aug-2016-08-11,REG,PRL,'Pakistan Refinery Ltd.','READY',48.8355,44.1845,46.51
2016-Aug-2016-08-12,REG,PRL,'Pakistan Refinery Ltd.','READY',48.867,44.213,46.54
2016-Aug-2016-08-15,REG,PRL,'Pakistan Refinery Ltd.','READY',48.8985,44.2415,46.57
2016-Aug-2016-08-16,REG,PRL,'Pakistan Refinery Ltd.','READY',49.245,44.555,46.9
2016-Aug-2016-08-17,REG,PRL,'Pakistan Refinery Ltd.','READY',49.539,44.821,47.18
2016-Aug-2016-08-18,REG,PRL,'Pakistan Refinery Ltd.','READY',49.119,44.441,46.78
2016-Aug-2016-08-19,REG,PRL,'Pakistan Refinery Ltd.','READY',49.035,44.365,46.7
2016-Aug-2016-08-22,REG,PRL,'Pakistan Refinery Ltd.','READY',48.4365,43.8235,46.13
2016-Aug-2016-08-23,REG,PRL,'Pakistan Refinery Ltd.','READY',46.0215,41.6385,43.83
2016-Aug-2016-08-24,REG,PRL,'Pakistan Refinery Ltd.','READY',45.255,40.945,43.1
2016-Aug-2016-08-25,REG,PRL,'Pakistan Refinery Ltd.','READY',45.6645,41.3155,43.49
2016-Aug-2016-08-26,REG,PRL,'Pakistan Refinery Ltd.','READY',46.263,41.857,44.06
2016-Aug-2016-08-29,REG,PRL,'Pakistan Refinery Ltd.','READY',46.2525,41.8475,44.05
2016-Aug-2016-08-30,REG,PRL,'Pakistan Refinery Ltd.','READY',45.948,41.572,43.76
2016-Aug-2016-08-31,REG,PRL,'Pakistan Refinery Ltd.','READY',45.9165,41.5435,43.73
2016-Sep-2016-09-01,REG,PRL,'Pakistan Refinery Ltd.','READY',45.486,41.154,43.32
2016-Sep-2016-09-02,REG,PRL,'Pakistan Refinery Ltd.','READY',45.2235,40.9165,43.07
2016-Sep-2016-09-05,REG,PRL,'Pakistan Refinery Ltd.','READY',45.2445,40.9355,43.09
2016-Sep-2016-09-06,REG,PRL,'Pakistan Refinery Ltd.','READY',45.297,40.983,43.14
2016-Sep-2016-09-07,REG,PRL,'Pakistan Refinery Ltd.','READY',45.612,41.268,43.44
2016-Sep-2016-09-08,REG,PRL,'Pakistan Refinery Ltd.','READY',45.276,40.964,43.12
2016-Sep-2016-09-09,REG,PRL,'Pakistan Refinery Ltd.','READY',45.6855,41.3345,43.51
2016-Sep-2016-09-15,REG,PRL,'Pakistan Refinery Ltd.','READY',45.3495,41.0305,43.19
2016-Sep-2016-09-16,REG,PRL,'Pakistan Refinery Ltd.','READY',45.486,41.154,43.32
2016-Sep-2016-09-19,REG,PRL,'Pakistan Refinery Ltd.','READY',45.864,41.496,43.68
2016-Sep-2016-09-20,REG,PRL,'Pakistan Refinery Ltd.','READY',48.1005,43.5195,45.81
2016-Sep-2016-09-21,REG,PRL,'Pakistan Refinery Ltd.','READY',46.1895,41.7905,43.99
2016-Sep-2016-09-22,REG,PRL,'Pakistan Refinery Ltd.','READY',46.4205,41.9995,44.21
2016-Sep-2016-09-26,REG,PRL,'Pakistan Refinery Ltd.','READY',45.8535,41.4865,43.67
2016-Sep-2016-09-27,REG,PRL,'Pakistan Refinery Ltd.','READY',47.481,42.959,45.22
2016-Sep-2016-09-28,REG,PRL,'Pakistan Refinery Ltd.','READY',46.5675,42.1325,44.35
2016-Sep-2016-09-29,REG,PRL,'Pakistan Refinery Ltd.','READY',46.515,42.085,44.3
2016-Sep-2016-09-30,REG,PRL,'Pakistan Refinery Ltd.','READY',46.914,42.446,44.68
2016-Oct-2016-10-03,REG,PRL,'Pakistan Refinery Ltd.','READY',47.838,43.282,45.56
2016-Oct-2016-10-04,REG,PRL,'Pakistan Refinery Ltd.','READY',47.2815,42.7785,45.03
2016-Oct-2016-10-05,REG,PRL,'Pakistan Refinery Ltd.','READY',48.048,43.472,45.76
2016-Oct-2016-10-06,REG,PRL,'Pakistan Refinery Ltd.','READY',47.4285,42.9115,45.17
2016-Oct-2016-10-07,REG,PRL,'Pakistan Refinery Ltd.','READY',47.376,42.864,45.12
2016-Oct-2016-10-10,REG,PRL,'Pakistan Refinery Ltd.','READY',47.355,42.845,45.1
2016-Oct-2016-10-13,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.4415,42.0185,44.23
2016-Oct-2016-10-14,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.746,42.294,44.52
2016-Oct-2016-10-17,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',47.124,42.636,44.88
2016-Oct-2016-10-18,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.5255,42.0945,44.31
2016-Oct-2016-10-19,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.7985,42.3415,44.57
2016-Oct-2016-10-20,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.977,42.503,44.74
2016-Oct-2016-10-21,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.494,42.066,44.28
2016-Oct-2016-10-24,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.969,41.591,43.78
2016-Oct-2016-10-25,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.9505,40.6695,42.81
2016-Oct-2016-10-26,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.6985,40.4415,42.57
2016-Oct-2016-10-27,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',42.525,38.475,40.5
2016-Oct-2016-10-28,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',42.1575,38.1425,40.15
2016-Oct-2016-10-31,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',42.1365,38.1235,40.13
2016-Nov-2016-11-01,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.2365,40.0235,42.13
2016-Nov-2016-11-02,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.213,40.907,43.06
2016-Nov-2016-11-03,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.108,40.812,42.96
2016-Nov-2016-11-04,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.2995,40.0805,42.19
2016-Nov-2016-11-07,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.066,40.774,42.92
2016-Nov-2016-11-08,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.772,40.508,42.64
2016-Nov-2016-11-09,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.6565,40.4035,42.53
2016-Nov-2016-11-10,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.8875,40.6125,42.75
2016-Nov-2016-11-11,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.604,40.356,42.48
2016-Nov-2016-11-14,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.436,40.204,42.32
2016-Nov-2016-11-15,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.2365,40.0235,42.13
2016-Nov-2016-11-16,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.352,40.128,42.24
2016-Nov-2016-11-17,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.0265,39.8335,41.93
2016-Nov-2016-11-18,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',43.995,39.805,41.9
2016-Nov-2016-11-21,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',44.4045,40.1755,42.29
2016-Nov-2016-11-22,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.62,42.18,44.4
2016-Nov-2016-11-23,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.326,41.914,44.12
2016-Nov-2016-11-24,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.4125,41.0875,43.25
2016-Nov-2016-11-25,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.4545,41.1255,43.29
2016-Nov-2016-11-28,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.9585,41.5815,43.77
2016-Nov-2016-11-29,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.4755,41.1445,43.31
2016-Nov-2016-11-30,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.2235,40.9165,43.07
2016-Dec-2016-12-01,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.5385,41.2015,43.37
2016-Dec-2016-12-02,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.759,41.401,43.58
2016-Dec-2016-12-05,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',46.3785,41.9615,44.17
2016-Dec-2016-12-06,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.927,41.553,43.74
2016-Dec-2016-12-07,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.3285,41.0115,43.17
2016-Dec-2016-12-08,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.1815,40.8785,43.03
2016-Dec-2016-12-09,REG,PRL,'Pakistan Refinery Ltd.(XD)','READY',45.3285,41.0115,43.17
2016-Dec-2016-12-13,REG,PRL,'Pakistan Refinery Ltd.','READY',45.927,41.553,43.74
2016-Dec-2016-12-14,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6515,42.2085,44.43
2016-Dec-2016-12-15,REG,PRL,'Pakistan Refinery Ltd.','READY',45.9795,41.6005,43.79
2016-Dec-2016-12-16,REG,PRL,'Pakistan Refinery Ltd.','READY',46.494,42.066,44.28
2016-Dec-2016-12-19,REG,PRL,'Pakistan Refinery Ltd.','READY',46.8615,42.3985,44.63
2016-Dec-2016-12-20,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6725,42.2275,44.45
2016-Dec-2016-12-21,REG,PRL,'Pakistan Refinery Ltd.','READY',48.8565,44.2035,46.53
2016-Dec-2016-12-22,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6935,42.2465,44.47
2016-Dec-2016-12-23,REG,PRL,'Pakistan Refinery Ltd.','READY',46.872,42.408,44.64
2016-Dec-2016-12-26,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6095,42.1705,44.39
2016-Dec-2016-12-27,REG,PRL,'Pakistan Refinery Ltd.','READY',46.4415,42.0185,44.23
2016-Dec-2016-12-28,REG,PRL,'Pakistan Refinery Ltd.','READY',45.927,41.553,43.74
2016-Dec-2016-12-29,REG,PRL,'Pakistan Refinery Ltd.','READY',45.822,41.458,43.64
2016-Dec-2016-12-30,REG,PRL,'Pakistan Refinery Ltd.','READY',45.8115,41.4485,43.63
2017-Jan-2017-01-02,REG,PRL,'Pakistan Refinery Ltd.','READY',45.8955,41.5245,43.71
2017-Jan-2017-01-03,REG,PRL,'Pakistan Refinery Ltd.','READY',46.2315,41.8285,44.03
2017-Jan-2017-01-04,REG,PRL,'Pakistan Refinery Ltd.','READY',46.3785,41.9615,44.17
2017-Jan-2017-01-05,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6515,42.2085,44.43
2017-Jan-2017-01-06,REG,PRL,'Pakistan Refinery Ltd.','READY',46.515,42.085,44.3
2017-Jan-2017-01-09,REG,PRL,'Pakistan Refinery Ltd.','READY',46.6935,42.2465,44.47
2017-Jan-2017-01-10,REG,PRL,'Pakistan Refinery Ltd.','READY',46.7565,42.3035,44.53
2017-Jan-2017-01-11,REG,PRL,'Pakistan Refinery Ltd.','READY',46.746,42.294,44.52
2017-Jan-2017-01-12,REG,PRL,'Pakistan Refinery Ltd.','READY',46.473,42.047,44.26
2017-Jan-2017-01-13,REG,PRL,'Pakistan Refinery Ltd.','READY',47.7015,43.1585,45.43
2017-Jan-2017-01-16,REG,PRL,'Pakistan Refinery Ltd.','READY',48.6465,44.0135,46.33
2017-Jan-2017-01-17,REG,PRL,'Pakistan Refinery Ltd.','READY',48.552,43.928,46.24
2017-Jan-2017-01-18,REG,PRL,'Pakistan Refinery Ltd.','READY',47.6805,43.1395,45.41
2017-Jan-2017-01-19,REG,PRL,'Pakistan Refinery Ltd.','READY',47.5965,43.0635,45.33
2017-Jan-2017-01-20,REG,PRL,'Pakistan Refinery Ltd.','READY',47.4285,42.9115,45.17
2017-Jan-2017-01-23,REG,PRL,'Pakistan Refinery Ltd.','READY',47.565,43.035,45.3
2017-Jan-2017-01-24,REG,PRL,'Pakistan Refinery Ltd.','READY',47.397,42.883,45.14
2017-Jan-2017-01-25,REG,PRL,'Pakistan Refinery Ltd.','READY',47.565,43.035,45.3
2017-Jan-2017-01-26,REG,PRL,'Pakistan Refinery Ltd.','READY',47.376,42.864,45.12
2017-Jan-2017-01-27,REG,PRL,'Pakistan Refinery Ltd.','READY',46.0005,41.6195,43.81
2017-Jan-2017-01-30,REG,PRL,'Pakistan Refinery Ltd.','READY',45.15,40.85,43.0
2017-Jan-2017-01-31,REG,PRL,'Pakistan Refinery Ltd.','READY',44.919,40.641,42.78
2017-Feb-2017-02-01,REG,PRL,'Pakistan Refinery Ltd.','READY',45.8745,41.5055,43.69
2017-Feb-2017-02-02,REG,PRL,'Pakistan Refinery Ltd.','READY',45.6855,41.3345,43.51
2017-Feb-2017-02-03,REG,PRL,'Pakistan Refinery Ltd.','READY',45.024,40.736,42.88
2017-Feb-2017-02-06,REG,PRL,'Pakistan Refinery Ltd.','READY',45.2025,40.8975,43.05
2017-Feb-2017-02-07,REG,PRL,'Pakistan Refinery Ltd.','READY',45.4125,41.0875,43.25
2017-Feb-2017-02-08,REG,PRL,'Pakistan Refinery Ltd.','READY',46.0005,41.6195,43.81
2017-Feb-2017-02-09,REG,PRL,'Pakistan Refinery Ltd.','READY',47.67,43.13,45.4
2017-Feb-2017-02-10,REG,PRL,'Pakistan Refinery Ltd.','READY',46.2105,41.8095,44.01
2017-Feb-2017-02-13,REG,PRL,'Pakistan Refinery Ltd.','READY',45.696,41.344,43.52
2017-Feb-2017-02-14,REG,PRL,'Pakistan Refinery Ltd.','READY',45.1395,40.8405,42.99
2017-Feb-2017-02-15,REG,PRL,'Pakistan Refinery Ltd.','READY',44.5095,40.2705,42.39
2017-Feb-2017-02-16,REG,PRL,'Pakistan Refinery Ltd.','READY',44.877,40.603,42.74
2017-Feb-2017-02-17,REG,PRL,'Pakistan Refinery Ltd.','READY',44.331,40.109,42.22
2017-Feb-2017-02-20,REG,PRL,'Pakistan Refinery Ltd.','READY',44.205,39.995,42.1
2017-Feb-2017-02-21,REG,PRL,'Pakistan Refinery Ltd.','READY',44.121,39.919,42.02
2017-Feb-2017-02-22,REG,PRL,'Pakistan Refinery Ltd.','READY',43.5435,39.3965,41.47
2017-Feb-2017-02-23,REG,PRL,'Pakistan Refinery Ltd.','READY',43.323,39.197,41.26
2017-Feb-2017-02-24,REG,PRL,'Pakistan Refinery Ltd.','READY',43.554,39.406,41.48
2017-Feb-2017-02-27,REG,PRL,'Pakistan Refinery Ltd.','READY',44.5725,40.3275,42.45
2017-Feb-2017-02-28,REG,PRL,'Pakistan Refinery Ltd.','READY',44.7195,40.4605,42.59
2017-Mar-2017-03-01,REG,PRL,'Pakistan Refinery Ltd.','READY',46.9455,42.4745,44.71
2017-Mar-2017-03-02,REG,PRL,'Pakistan Refinery Ltd.','READY',49.287,44.593,46.94
2017-Mar-2017-03-03,REG,PRL,'Pakistan Refinery Ltd.','READY',51.744,46.816,49.28
2017-Mar-2017-03-06,REG,PRL,'Pakistan Refinery Ltd.','READY',54.327,49.153,51.74
2017-Mar-2017-03-07,REG,PRL,'Pakistan Refinery Ltd.','READY',57.036,51.604,54.32
2017-Mar-2017-03-08,REG,PRL,'Pakistan Refinery Ltd.','READY',59.8815,54.1785,57.03
2017-Mar-2017-03-09,REG,PRL,'Pakistan Refinery Ltd.','READY',62.874,56.886,59.88
2017-Mar-2017-03-10,REG,PRL,'Pakistan Refinery Ltd.','READY',66.0135,59.7265,62.87
2017-Mar-2017-03-13,REG,PRL,'Pakistan Refinery Ltd.','READY',62.7165,56.7435,59.73
2017-Mar-2017-03-14,REG,PRL,'Pakistan Refinery Ltd.','READY',62.139,56.221,59.18
2017-Mar-2017-03-15,REG,PRL,'Pakistan Refinery Ltd.','READY',60.9945,55.1855,58.09
2017-Mar-2017-03-16,REG,PRL,'Pakistan Refinery Ltd.','READY',62.4645,56.5155,59.49
2017-Mar-2017-03-17,REG,PRL,'Pakistan Refinery Ltd.','READY',62.769,56.791,59.78
2017-Mar-2017-03-20,REG,PRL,'Pakistan Refinery Ltd.','READY',65.856,59.584,62.72
2017-Mar-2017-03-21,REG,PRL,'Pakistan Refinery Ltd.','READY',67.9455,61.4745,64.71
2017-Mar-2017-03-22,REG,PRL,'Pakistan Refinery Ltd.','READY',71.337,64.543,67.94
2017-Mar-2017-03-24,REG,PRL,'Pakistan Refinery Ltd.','READY',74.8125,67.6875,71.25
2017-Mar-2017-03-27,REG,PRL,'Pakistan Refinery Ltd.','READY',77.3745,70.0055,73.69
2017-Mar-2017-03-28,REG,PRL,'Pakistan Refinery Ltd.','READY',81.2385,73.5015,77.37
2017-Mar-2017-03-29,REG,PRL,'Pakistan Refinery Ltd.','READY',83.034,75.126,79.08
2017-Mar-2017-03-30,REG,PRL,'Pakistan Refinery Ltd.','READY',85.5225,77.3775,81.45
2017-Mar-2017-03-31,REG,PRL,'Pakistan Refinery Ltd.','READY',83.685,75.715,79.7
2017-Apr-2017-04-03,REG,PRL,'Pakistan Refinery Ltd.','READY',79.5585,71.9815,75.77
2017-Apr-2017-04-04,REG,PRL,'Pakistan Refinery Ltd.','READY',77.0595,69.7205,73.39
2017-Apr-2017-04-05,REG,PRL,'Pakistan Refinery Ltd.','READY',78.393,70.927,74.66
2017-Apr-2017-04-06,REG,PRL,'Pakistan Refinery Ltd.','READY',76.3875,69.1125,72.75
2017-Apr-2017-04-07,REG,PRL,'Pakistan Refinery Ltd.','READY',76.776,69.464,73.12
2017-Apr-2017-04-10,REG,PRL,'Pakistan Refinery Ltd.','READY',75.978,68.742,72.36
2017-Apr-2017-04-11,REG,PRL,'Pakistan Refinery Ltd.','READY',75.6,68.4,72.0
2017-Apr-2017-04-12,REG,PRL,'Pakistan Refinery Ltd.','READY',77.805,70.395,74.1
2017-Apr-2017-04-13,REG,PRL,'Pakistan Refinery Ltd.','READY',76.629,69.331,72.98
2017-Apr-2017-04-14,REG,PRL,'Pakistan Refinery Ltd.','READY',74.781,67.659,71.22
2017-Apr-2017-04-17,REG,PRL,'Pakistan Refinery Ltd.','READY',72.1455,65.2745,68.71
2017-Apr-2017-04-18,REG,PRL,'Pakistan Refinery Ltd.','READY',69.5415,62.9185,66.23
2017-Apr-2017-04-19,REG,PRL,'Pakistan Refinery Ltd.','READY',67.578,61.142,64.36
2017-Apr-2017-04-20,REG,PRL,'Pakistan Refinery Ltd.','READY',70.7175,63.9825,67.35
2017-Apr-2017-04-21,REG,PRL,'Pakistan Refinery Ltd.','READY',74.2455,67.1745,70.71
2017-Apr-2017-04-24,REG,PRL,'Pakistan Refinery Ltd.','READY',76.146,68.894,72.52
2017-Apr-2017-04-25,REG,PRL,'Pakistan Refinery Ltd.','READY',74.5605,67.4595,71.01
2017-Apr-2017-04-26,REG,PRL,'Pakistan Refinery Ltd.','READY',74.7075,67.5925,71.15
2017-Apr-2017-04-27,REG,PRL,'Pakistan Refinery Ltd.','READY',74.1405,67.0795,70.61
2017-Apr-2017-04-28,REG,PRL,'Pakistan Refinery Ltd.','READY',73.8255,66.7945,70.31
2017-May-2017-05-02,REG,PRL,'Pakistan Refinery Ltd.','READY',70.791,64.049,67.42
2017-May-2017-05-03,REG,PRL,'Pakistan Refinery Ltd.','READY',70.3605,63.6595,67.01
2017-May-2017-05-04,REG,PRL,'Pakistan Refinery Ltd.','READY',70.9065,64.1535,67.53
2017-May-2017-05-05,REG,PRL,'Pakistan Refinery Ltd.','READY',71.2215,64.4385,67.83
2017-May-2017-05-08,REG,PRL,'Pakistan Refinery Ltd.','READY',71.5575,64.7425,68.15
2017-May-2017-05-09,REG,PRL,'Pakistan Refinery Ltd.','READY',75.1275,67.9725,71.55
2017-May-2017-05-10,REG,PRL,'Pakistan Refinery Ltd.','READY',78.876,71.364,75.12
2017-May-2017-05-11,REG,PRL,'Pakistan Refinery Ltd.','READY',82.3305,74.4895,78.41
2017-May-2017-05-12,REG,PRL,'Pakistan Refinery Ltd.','READY',83.9475,75.9525,79.95
2017-May-2017-05-15,REG,PRL,'Pakistan Refinery Ltd.','READY',84.21,76.19,80.2
2017-May-2017-05-16,REG,PRL,'Pakistan Refinery Ltd.','READY',81.081,73.359,77.22
2017-May-2017-05-17,REG,PRL,'Pakistan Refinery Ltd.','READY',78.6555,71.1645,74.91
2017-May-2017-05-18,REG,PRL,'Pakistan Refinery Ltd.','READY',74.8755,67.7445,71.31
2017-May-2017-05-19,REG,PRL,'Pakistan Refinery Ltd.','READY',72.24,65.36,68.8
2017-May-2017-05-22,REG,PRL,'Pakistan Refinery Ltd.','READY',73.605,66.595,70.1
2017-May-2017-05-23,REG,PRL,'Pakistan Refinery Ltd.','READY',72.849,65.911,69.38
2017-May-2017-05-24,REG,PRL,'Pakistan Refinery Ltd.','READY',72.5655,65.6545,69.11
2017-May-2017-05-25,REG,PRL,'Pakistan Refinery Ltd.','READY',71.631,64.809,68.22
2017-May-2017-05-26,REG,PRL,'Pakistan Refinery Ltd.','READY',72.6495,65.7305,69.19
2017-May-2017-05-29,REG,PRL,'Pakistan Refinery Ltd.','READY',70.6755,63.9445,67.31
2017-May-2017-05-30,REG,PRL,'Pakistan Refinery Ltd.','READY',68.859,62.301,65.58
2017-May-2017-05-31,REG,PRL,'Pakistan Refinery Ltd.','READY',69.6675,63.0325,66.35
2017-Jun-2017-06-01,REG,PRL,'Pakistan Refinery Ltd.','READY',66.549,60.211,63.38
2017-Jun-2017-06-02,REG,PRL,'Pakistan Refinery Ltd.','READY',65.7615,59.4985,62.63
2017-Jun-2017-06-05,REG,PRL,'Pakistan Refinery Ltd.','READY',69.048,62.472,65.76
2017-Jun-2017-06-06,REG,PRL,'Pakistan Refinery Ltd.','READY',69.6255,62.9945,66.31
2017-Jun-2017-06-07,REG,PRL,'Pakistan Refinery Ltd.','READY',69.2055,62.6145,65.91
2017-Jun-2017-06-08,REG,PRL,'Pakistan Refinery Ltd.','READY',68.7225,62.1775,65.45
2017-Jun-2017-06-09,REG,PRL,'Pakistan Refinery Ltd.','READY',67.158,60.762,63.96
2017-Jun-2017-06-12,REG,PRL,'Pakistan Refinery Ltd.','READY',63.8085,57.7315,60.77
2017-Jun-2017-06-13,REG,PRL,'Pakistan Refinery Ltd.','READY',63.588,57.532,60.56
2017-Jun-2017-06-14,REG,PRL,'Pakistan Refinery Ltd.','READY',60.6585,54.8815,57.77
2017-Jun-2017-06-15,REG,PRL,'Pakistan Refinery Ltd.','READY',61.215,55.385,58.3
2017-Jun-2017-06-16,REG,PRL,'Pakistan Refinery Ltd.','READY',60.102,54.378,57.24
2017-Jun-2017-06-19,REG,PRL,'Pakistan Refinery Ltd.','READY',59.6925,54.0075,56.85
2017-Jun-2017-06-20,REG,PRL,'Pakistan Refinery Ltd.','READY',56.7105,51.3095,54.01
2017-Jun-2017-06-21,REG,PRL,'Pakistan Refinery Ltd.','READY',54.894,49.666,52.28
2017-Jun-2017-06-22,REG,PRL,'Pakistan Refinery Ltd.','READY',55.5975,50.3025,52.95
2017-Jun-2017-06-29,REG,PRL,'Pakistan Refinery Ltd.','READY',53.2665,48.1935,50.73
2017-Jun-2017-06-30,REG,PRL,'Pakistan Refinery Ltd.','READY',55.923,50.597,53.26
2017-Jul-2017-07-03,REG,PRL,'Pakistan Refinery Ltd.','READY',53.1615,48.0985,50.63
2017-Jul-2017-07-04,REG,PRL,'Pakistan Refinery Ltd.','READY',53.4975,48.4025,50.95
2017-Jul-2017-07-05,REG,PRL,'Pakistan Refinery Ltd.','READY',52.4265,47.4335,49.93
2017-Jul-2017-07-06,REG,PRL,'Pakistan Refinery Ltd.','READY',49.8225,45.0775,47.45
2017-Jul-2017-07-07,REG,PRL,'Pakistan Refinery Ltd.','READY',51.8175,46.8825,49.35
2017-Jul-2017-07-10,REG,PRL,'Pakistan Refinery Ltd.','READY',54.222,49.058,51.64
2017-Jul-2017-07-11,REG,PRL,'Pakistan Refinery Ltd.','READY',51.513,46.607,49.06
2017-Jul-2017-07-12,REG,PRL,'Pakistan Refinery Ltd.','READY',51.87,46.93,49.4
2017-Jul-2017-07-13,REG,PRL,'Pakistan Refinery Ltd.','READY',51.7335,46.8065,49.27
